43,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,272.62976,0.0,0.0,0.0,31.457279999999997,10.48576,62.914559999999994,0.0,20.97152,0.0,0.0,62.914559999999994,10.48576,125.82911999999999,20.97152,440.40191999999996,314.5728,21.79072,0.0,0.0,0.0,0.5242899999999999,1.048578,0.0,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.262146,0.262146,0.0,0.262146,0.0,0.0,0.065538,0.0,0.13107400000000002,0.13107400000000002,0.13107400000000002,0.0,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/conv1/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu1/Relu,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/relu1/Relu,/layers/layers.5/conv2/Conv,/layers/layers.6/relu1/Relu,/layers/layers.6/relu2/Relu,/layers/layers.9/conv2/Conv,/layers/layers.12/relu1/Relu,1,4,3,2,1,3,4,2,2,1,3,2,1,3,1,3,2,1,3,1,2,3,3,1,1,2,1,2,2,1,1486.9790959999998,170.5122170204354,2.2706531343005953,3.7355759999999996,0.0015977338109951997,nondom
44,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,62.914559999999994,0.0,20.97152,0.0,15.728639999999999,0.0,68.15744,0.0,10.48576,0.0,0.0,0.0,0.0,167.77215999999999,73.40032,146.80064,178.25792,73.728,0.0,0.5242899999999999,0.0,0.5242899999999999,1.048578,1.048578,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.13107400000000002,0.13107400000000002,0.065538,/conv1/Conv,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/relu1/Relu,/layers/layers.4/conv1/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.6/conv1/Conv,/layers/layers.7/conv1/Conv,/layers/layers.8/conv1/Conv,/layers/layers.11/relu2/Relu,1,3,4,2,1,2,4,2,2,1,3,2,3,3,1,2,3,1,3,1,3,3,3,1,1,2,3,2,3,3,911.3436399999999,182.428067486292,5.6098489200367645,5.308439999999999,0.0029171502809088004,nondom
45,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,73.40032,0.0,0.0,20.971519999999998,0.0,0.0,0.0,73.40032,0.0,0.0,0.0,0.0,31.457279999999997,141.55775999999997,146.80064,241.17248,21.79072,0.0,0.5242899999999999,0.0,0.5242899999999999,1.048578,0.0,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065538,0.13107400000000002,0.13107400000000002,0.065538,/conv1/Conv,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.1/relu2/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/relu2/Relu,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/conv1/Conv,/layers/layers.7/conv1/Conv,/layers/layers.8/relu1/Relu,/layers/layers.12/relu1/Relu,1,3,4,2,1,3,4,1,2,1,3,1,3,3,4,1,3,2,3,1,3,3,4,2,1,2,3,2,3,1,842.9568239999999,184.28622035802897,4.1464100713315215,4.587543999999999,0.0021234391711744,nondom
46,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,62.914559999999994,20.97152,0.0,31.457279999999997,10.48576,0.0,0.0,73.40032,0.0,0.0,0.0,73.40032,0.0,0.0,293.60128,608.17408,21.79072,0.0,0.0,0.0,0.5242899999999999,1.048578,1.048578,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.5242899999999999,0.5242899999999999,0.5242899999999999,0.0,0.13107400000000002,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.13107400000000002,0.0,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.7/conv2/Conv,/layers/layers.12/relu1/Relu,1,3,4,2,1,3,4,1,2,1,3,1,2,3,1,2,2,2,3,1,3,3,4,1,1,2,3,2,2,1,1289.6501999999998,172.9398063104025,1.6442660627693966,5.636119999999998,0.0030099220987904007,nondom
47,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,62.914559999999994,20.97152,0.0,31.457279999999997,10.48576,0.0,0.0,73.40032,0.0,0.0,0.0,0.0,167.77215999999999,83.88607999999999,125.82911999999999,241.17248,10.813440000000002,0.0,0.0,0.0,0.5242899999999999,1.048578,0.0,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.0,0.13107400000000002,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.13107400000000002,0.13107400000000002,0.13107400000000002,0.065538,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.6/conv1/Conv,/layers/layers.7/conv2/Conv,/layers/layers.8/relu1/Relu,/layers/layers.12/conv1/Conv,1,3,4,2,1,3,4,1,2,1,3,1,3,3,1,2,2,2,3,1,3,3,4,1,1,2,3,2,3,3,920.7808239999999,182.22693332471414,4.1464100713315215,4.259863999999999,0.0019275881381887996,nondom
48,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,62.914559999999994,20.97152,0.0,31.457279999999997,0.0,5.24288,0.0,73.40032,0.0,0.0,0.0,0.0,167.77215999999999,83.88607999999999,146.80064,230.68671999999998,10.813440000000002,0.0,0.0,0.0,0.5242899999999999,1.048578,0.0,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.0,0.13107400000000002,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.13107400000000002,0.13107400000000002,0.065538,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.6/conv1/Conv,/layers/layers.7/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.12/conv1/Conv,1,3,4,2,1,3,4,1,2,1,3,1,3,3,1,2,2,2,3,1,3,3,4,1,1,2,3,2,3,3,926.023704,182.11898155937718,4.334883256392046,4.259863999999999,0.0019275881381887996,nondom
49,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,62.914559999999994,20.97152,0.0,15.728639999999999,0.0,5.24288,0.0,73.40032,0.0,0.0,0.0,0.0,188.74367999999998,125.82911999999999,83.88607999999999,272.62976,105.18527999999999,0.0,0.5242899999999999,0.0,0.5242899999999999,1.048578,1.048578,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.13107400000000002,0.13107400000000002,/conv1/Conv,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.7/relu1/Relu,/layers/layers.8/relu2/Relu,/layers/layers.10/conv1/Conv,1,3,4,2,1,3,4,1,2,1,3,1,3,3,1,2,3,2,3,2,3,3,4,1,1,2,2,3,2,3,1047.855128,178.62045307916924,3.6679781400240388,5.505047999999999,0.0029686902030336007,nondom
50,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,5.24288,0.0,0.0,0.0,62.914559999999994,20.97152,0.0,15.728639999999999,0.0,68.15744,0.0,10.48576,0.0,0.0,0.0,0.0,41.943039999999996,0.0,0.0,734.0032,94.69951999999999,0.0,0.0,0.0,0.5242899999999999,1.048578,1.048578,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.5242899999999999,0.5242899999999999,0.5242899999999999,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.13107400000000002,0.13107400000000002,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/relu2/Relu,/layers/layers.3/relu1/Relu,/layers/layers.3/relu1/Relu,/layers/layers.4/conv1/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/relu2/Relu,/layers/layers.10/relu2/Relu,1,4,4,2,1,3,4,2,2,3,3,2,1,3,1,3,3,2,3,1,3,3,3,1,1,2,1,3,2,3,1137.3773039999999,176.40511843114146,1.3623918805803572,5.898263999999998,0.0031748492623872005,nondom
51,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,31.457279999999997,0.0,5.24288,0.0,0.0,62.914559999999994,20.97152,0.0,31.457279999999997,10.48576,62.914559999999994,0.0,20.97152,0.0,0.0,0.0,41.943039999999996,0.0,0.0,419.43039999999996,482.34496,21.79072,0.0,0.0,0.0,0.5242899999999999,1.048578,0.0,0.0,0.0,0.262146,0.262146,0.5242899999999999,0.0,0.5242899999999999,0.5242899999999999,0.5242899999999999,0.0,0.13107400000000002,0.262146,0.262146,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/conv1/Conv,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.8/conv1/Conv,/layers/layers.12/relu1/Relu,1,3,3,2,1,3,4,2,2,1,3,1,1,3,1,3,2,1,3,1,2,3,4,1,2,3,2,2,2,1,1262.9115120000001,173.4488666560123,2.0732050356657608,5.111831999999998,0.0022677509111808003,nondom
52,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,0.0,5.24288,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,62.914559999999994,20.97152,0.0,15.728639999999999,0.0,5.24288,0.0,73.40032,0.0,0.0,0.0,73.40032,146.80064,125.82911999999999,83.88607999999999,272.62976,105.18527999999999,0.0,0.5242899999999999,0.0,0.5242899999999999,0.0,1.048578,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.13107400000000002,0.0,0.13107400000000002,0.13107400000000002,/conv1/Conv,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.7/conv1/Conv,/layers/layers.8/conv2/Conv,/layers/layers.10/conv1/Conv,1,3,4,2,1,3,4,1,2,1,3,1,3,3,1,3,3,3,3,2,3,3,4,1,1,2,2,3,2,3,1073.1520239999998,178.1933898274015,3.6679781400240388,4.5875439999999985,0.002102823328153601,nondom
53,0,13,3.9321599999999997,0.0,0.0,31.457279999999997,0.0,5.24288,0.0,0.0,31.457279999999997,0.0,5.24288,0.0,73.40032,0.0,0.0,0.0,15.728639999999999,10.48576,0.0,0.0,73.40032,0.0,0.0,31.457279999999997,10.48576,125.82911999999999,73.40032,146.80064,241.17248,10.813440000000002,0.0,0.0,0.0,0.5242899999999999,0.0,1.048578,0.0,0.0,0.262146,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.262146,0.0,0.0,0.262146,0.0,0.0,0.065538,0.13107400000000002,0.13107400000000002,0.13107400000000002,0.13107400000000002,0.065538,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/conv1/Conv,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/conv1/Conv,/layers/layers.5/conv2/Conv,/layers/layers.6/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.8/relu1/Relu,/layers/layers.12/relu1/Relu,1,2,4,2,1,3,4,1,2,4,3,1,3,3,4,1,3,2,3,1,3,4,4,2,1,2,3,2,3,3,893.8455279999998,182.88571074142078,4.1464100713315215,3.5389679999999997,0.0015461938888703998,nondom
54,0,13,3.9321599999999997,0.0,0.0,15.728639999999999,10.48576,0.0,0.0,31.457279999999997,0.0,10.48576,0.0,0.0,0.0,62.914559999999994,20.97152,0.0,15.728639999999999,0.0,68.15744,0.0,10.48576,0.0,0.0,0.0,0.0,167.77215999999999,146.80064,146.80064,146.80064,105.18527999999999,0.0,0.0,0.5242899999999999,0.0,1.048578,1.048578,0.0,0.262146,0.0,0.5242899999999999,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.0,0.13107400000000002,0.0,0.0,0.262146,0.262146,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.13107400000000002,/conv1/Conv,/conv1/Conv,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/relu1/Relu,/layers/layers.4/conv1/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.6/conv1/Conv,/layers/layers.7/conv1/Conv,/layers/layers.8/conv1/Conv,/layers/layers.10/conv1/Conv,1,4,3,3,1,3,4,2,3,1,3,1,3,3,1,3,3,2,3,1,3,3,3,1,1,2,2,2,3,3,969.0808559999998,180.83718467960063,5.960464477539063,5.373975999999999,0.002844994935193601,nondom
55,0,13,3.9321599999999997,0.0,0.0,15.728639999999999,10.48576,0.0,0.0,0.0,31.457279999999997,10.48576,0.0,0.0,0.0,73.40032,0.0,0.0,31.457279999999997,5.24288,62.914559999999994,0.0,0.0,10.48576,0.0,31.457279999999997,10.48576,125.82911999999999,20.97152,293.60128,241.50015999999997,0.0,0.0,0.0,0.0,0.5242899999999999,1.048578,1.048578,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.13107400000000002,0.262146,0.0,0.0,0.0,0.0,0.0,0.065538,0.13107400000000002,0.13107400000000002,0.0,0.0,0.001602,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/conv1/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/relu1/Relu,/layers/layers.5/conv2/Conv,/layers/layers.6/relu1/Relu,/layers/layers.6/relu2/Relu,/layers/layers.8/relu2/Relu,/linear/Gemm,1,3,3,3,1,3,4,2,2,1,3,1,1,3,1,3,2,3,3,1,2,3,4,2,1,2,2,2,3,3,984.0901999999999,180.54815491918365,3.4059797014508932,4.654679999999999,0.0025735538992128007,nondom
56,0,13,3.9321599999999997,0.0,0.0,15.728639999999999,10.48576,0.0,0.0,0.0,31.457279999999997,5.24288,0.0,0.0,0.0,62.914559999999994,20.97152,0.0,15.728639999999999,10.48576,0.0,0.0,73.40032,0.0,0.0,0.0,0.0,167.77215999999999,10.48576,272.62976,314.5728,94.69951999999999,0.0,0.0,0.5242899999999999,0.5242899999999999,1.048578,0.0,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.13107400000000002,0.262146,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.13107400000000002,0.13107400000000002,0.13107400000000002,0.0,/conv1/Conv,/conv1/Conv,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.3/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.6/conv1/Conv,/layers/layers.6/conv2/Conv,/layers/layers.8/conv1/Conv,/layers/layers.10/relu2/Relu,1,4,4,3,1,3,4,1,2,3,2,1,3,3,1,2,3,2,3,3,3,3,4,1,1,2,3,2,2,3,1114.963992,176.92337911394586,3.1789143880208335,4.456471999999999,0.0019791280603135997,nondom
57,0,13,3.9321599999999997,0.0,0.0,15.728639999999999,10.48576,0.0,0.0,0.0,31.457279999999997,0.0,5.24288,0.0,0.0,62.914559999999994,20.97152,0.0,15.728639999999999,10.48576,62.914559999999994,0.0,20.97152,0.0,0.0,0.0,41.943039999999996,0.0,0.0,0.0,450.88768,10.813440000000002,0.0,0.0,0.0,0.5242899999999999,1.048578,0.0,0.0,0.0,0.262146,0.262146,0.0,0.0,0.5242899999999999,0.5242899999999999,0.5242899999999999,0.0,0.13107400000000002,0.262146,0.262146,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.0/relu2/Relu,/layers/layers.1/conv1/Conv,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.3/relu1/Relu,/layers/layers.3/conv2/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.4/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/relu2/Relu,/layers/layers.12/relu1/Relu,1,3,3,3,1,3,4,2,2,3,3,1,1,3,1,3,3,1,3,1,2,3,3,1,2,3,2,3,3,3,769.196056,186.4899541259394,2.2178472474563953,4.718615999999997,0.0020615918518272,nondom
