70,0,8,0.0,0.0,2.9491199999999997,0.0,62.914559999999994,62.914559999999994,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,0.0,251.65823999999998,5.24288,0.0,0.0,251.65823999999998,188.74367999999998,193.98656,450.9286399999999,0.0,0.0,2.0539271186750425,0.0,17.440783261537756,17.440783261537756,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,0.0,15.619623093754711,2.643642198437621,0.0,0.0,15.619623093754711,25.37192387186083,48.07520924738138,52.26411699540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,0.0,1.5728659999999999,0.5242899999999999,0.0,0.0,1.048578,0.786434,0.262146,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0,0.0019791234465792,0.000219903164416,0.0,0.0,0.0008796109799424001,0.0004947814907904001,5.4976000819200004e-05,0.0,input,input,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,2,1,3,1,3,3,3,1,2,3,4,1,3,2,3,1,3,3,4,1,2,3,2,1665.5073419999999,241.45300986294848,0.7116765048826702,5.767182,0.0056075185291264,nondom
71,0,7,0.0,7.864319999999999,0.0,0.0,251.65823999999998,0.0,0.0,0.0,0.0,125.82911999999999,0.0,125.82911999999999,0.0,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,639.63136,125.82911999999999,450.9286399999999,0.0,1.880081965843105,0.0,0.0,33.96969697703942,0.0,0.0,0.0,0.0,16.98484848851971,0.0,16.98484848851971,0.0,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,40.03785946521798,31.173577440568327,52.26411699540115,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,2.097154,0.0,2.097154,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.262146,2e-06,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0035184405643264006,0.0,0.0035184405643264006,0.0,0.0,0.0,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0,5.4976000819200004e-05,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/conv1/Conv,/layer3/layer3.0/relu2/Relu,/layer3/layer3.1/Add,3,1,4,1,2,3,3,1,1,2,4,2,2,2,4,1,3,4,4,1,1,3,2,2310.316044,237.03727040877595,0.4354599571925444,6.029324000000001,0.008191371273830402,nondom
72,0,7,0.0,7.864319999999999,0.0,0.0,251.65823999999998,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,125.82911999999999,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,1142.9478399999998,0.0,450.9286399999999,0.0,1.880081965843105,0.0,0.0,33.96969697703942,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,16.98484848851971,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,69.84497406775589,0.0,52.26411699540115,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,2.097154,0.0,0.0,1.048578,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.262146,2e-06,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0035184405643264006,0.0,0.0,0.0008796109799424001,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0,5.4976000819200004e-05,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.1/conv2/Conv,/layer3/layer3.1/Add,2,1,4,1,2,3,3,1,2,3,4,1,2,2,3,1,3,3,3,1,1,3,2,2623.840268,236.12410351417918,0.38299572515491415,4.980748,0.0055525416894464,nondom
73,0,7,0.0,7.864319999999999,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,62.914559999999994,188.74367999999998,193.98656,450.9286399999999,0.0,1.880081965843105,0.0,0.0,34.88156652307551,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,17.611138907680665,25.37192387186083,48.07520924738138,52.26411699540115,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.0,0.786434,0.5242899999999999,2e-06,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/conv2/Conv,1,1,4,1,3,3,3,1,1,3,4,2,3,2,3,1,3,3,4,3,2,3,2,1292.673036,245.2621413619676,0.9730982701582369,5.505036,0.005552542528307201,nondom
74,0,7,0.0,7.864319999999999,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,0.0,262.144,0.0,0.0,0.0,125.82911999999999,199.22943999999998,188.74367999999998,450.9286399999999,0.0,1.880081965843105,0.0,0.0,34.88156652307551,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,16.899228959847616,26.597754090741226,46.76036616085249,52.26411699540115,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,0.0,0.5242899999999999,0.0,0.0,0.0,1.048578,0.0,0.262146,2e-06,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0,0.000219903164416,0.0,0.0,0.0,0.0008796109799424001,0.0,5.4976000819200004e-05,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/Add,2,1,4,1,3,3,3,1,2,3,4,1,3,2,3,1,3,3,4,2,2,3,2,1553.76846,242.28312056604634,0.7753203499634793,4.45646,0.0040132245716992,nondom
75,0,7,0.0,7.864319999999999,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,31.457279999999997,62.914559999999994,10.48576,0.0,0.0,0.0,62.914559999999994,0.0,387.97311999999994,251.6992,0.0,1.880081965843105,0.0,0.0,34.88156652307551,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.952421850050374,17.611138907680665,2.458599349880431,0.0,0.0,0.0,17.611138907680665,0.0,102.47544606015143,28.228085236997973,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,2.097154,0.0,1.048578,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,1.048578,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0035184405643264006,0.0,0.0008796109799424001,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer4/layer4.0/relu2/Relu,2,1,3,1,3,3,3,2,1,3,4,2,3,3,3,1,3,3,4,3,2,3,2,1072.73422,250.98642250110422,1.23853807325487,5.76718,0.006377176668569601,nondom
76,0,7,0.0,7.864319999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,251.65823999999998,62.914559999999994,193.98656,450.9286399999999,0.0,1.880081965843105,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,33.79845791969523,8.472694912013216,48.07520924738138,52.26411699540115,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.262146,2e-06,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.000219903164416,0.0,5.4976000819200004e-05,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,2,1,4,1,2,3,3,1,2,3,4,1,3,2,3,1,3,3,4,2,2,3,2,1355.0633079999998,244.5497916086446,0.9169600938967136,4.980748,0.005112737038336,nondom
77,0,7,0.0,7.864319999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,125.82911999999999,73.40032,188.74367999999998,450.9286399999999,0.0,1.880081965843105,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,35.22227781536133,9.698525130893612,46.76036616085249,52.26411699540115,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.0,0.786434,0.5242899999999999,2e-06,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/conv2/Conv,/layer3/layer3.0/shortcut/shortcut.0/Conv,/layer3/layer3.1/conv2/Conv,1,1,4,1,3,3,3,1,2,3,4,1,3,2,3,1,3,3,4,3,2,3,2,1235.0013559999998,245.8850384421522,1.0309557239981422,5.505036,0.005552542528307201,nondom
78,0,7,0.0,7.864319999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,125.82911999999999,62.914559999999994,193.98656,450.9286399999999,0.0,1.880081965843105,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,35.22227781536133,8.472694912013216,48.07520924738138,52.26411699540115,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.0,0.786434,0.5242899999999999,2e-06,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/conv2/Conv,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/conv2/Conv,1,1,4,1,2,3,3,1,2,3,4,1,3,2,3,1,3,3,4,3,2,3,2,1229.758476,245.97405130980067,1.0365585063473868,5.505036,0.005552542528307201,nondom
79,0,7,0.0,7.864319999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,0.0,325.05856,188.74367999999998,450.9286399999999,0.0,1.880081965843105,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,0.0,43.496983050588845,46.76036616085249,52.26411699540115,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.0,0.786434,0.262146,2e-06,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.0,0.0004947814907904001,5.4976000819200004e-05,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.0/shortcut/shortcut.0/Conv,/layer3/layer3.1/Add,2,1,4,1,2,3,3,1,2,3,4,2,3,2,3,1,3,4,4,3,2,3,2,1360.5683319999998,244.46105361932248,0.9125728890217921,5.242891999999999,0.0053876153647104,nondom
80,0,7,0.0,7.864319999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,188.74367999999998,193.98656,450.9286399999999,0.0,1.880081965843105,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,25.37192387186083,48.07520924738138,52.26411699540115,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.786434,0.5242899999999999,2e-06,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/conv2/Conv,1,1,4,1,2,3,3,1,2,3,4,1,3,2,3,1,3,3,4,1,2,3,2,1674.3547,241.0923076652763,0.709030944152412,4.45646,0.003793322246144,nondom
81,0,7,0.0,5.8982399999999995,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,31.457279999999997,62.914559999999994,10.48576,0.0,0.0,0.0,125.82911999999999,73.40032,125.82911999999999,288.37888,0.0,1.9826649331118158,0.0,0.0,34.88156652307551,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.952421850050374,17.611138907680665,2.458599349880431,0.0,0.0,0.0,35.22227781536133,9.698525130893612,31.173577440568327,74.28737748163492,0.0,0.0,2.097154,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.5242899999999999,0.5242899999999999,0.5242899999999999,0.0,0.0,0.0,0.0035184405643264006,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.000219903164416,0.000219903164416,0.000219903164416,0.0,input,/conv1/Conv,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu2/Relu,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/relu1/Relu,2,2,4,1,3,3,3,1,1,3,4,1,3,3,3,1,3,3,4,3,2,3,3,981.0944119999999,253.15499361953445,1.0309774920293069,5.242891999999999,0.005277664201932802,nondom
82,0,7,0.0,2.9491199999999997,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,0.0,251.65823999999998,5.24288,0.0,0.0,125.82911999999999,199.22943999999998,188.74367999999998,450.9286399999999,0.0,2.0539271186750425,0.0,0.0,34.88156652307551,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,0.0,15.619623093754711,2.643642198437621,0.0,0.0,16.899228959847616,26.597754090741226,46.76036616085249,52.26411699540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,0.0,1.5728659999999999,0.5242899999999999,0.0,0.0,1.048578,0.0,0.5242899999999999,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0,0.0019791234465792,0.000219903164416,0.0,0.0,0.0008796109799424001,0.0,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/conv2/Conv,1,3,4,1,3,4,3,1,2,3,4,2,3,2,4,1,3,3,4,2,2,3,2,1544.3968119999997,242.6432730070657,0.7784848219125667,5.242891999999999,0.005277664201932801,nondom
83,0,7,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,188.74367999999998,193.98656,450.9286399999999,0.0,2.0539271186750425,0.0,0.0,0.0,34.88156652307551,0.0,0.0,16.98484848851971,0.0,0.0,0.0,16.98484848851971,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,25.37192387186083,48.07520924738138,52.26411699540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097154,2.097154,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.786434,0.5242899999999999,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035184405643264006,0.0035184405643264006,0.0,0.0,0.0,0.0,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/conv2/Conv,2,3,4,1,2,3,4,1,2,3,4,2,2,2,3,1,3,3,4,1,2,3,2,1796.841484,240.35846141877434,0.6016724375877961,6.029324,0.007971468948275202,nondom
84,0,7,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,503.31647999999996,73.40032,188.74367999999998,450.9286399999999,0.0,2.0539271186750425,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,31.239246187509423,9.698525130893612,46.76036616085249,52.26411699540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.5242899999999999,0.786434,0.5242899999999999,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.000219903164416,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/Add,/layer3/layer3.0/shortcut/shortcut.0/Conv,/layer3/layer3.1/conv2/Conv,3,3,4,1,2,3,3,1,2,3,4,2,3,2,3,1,3,4,4,1,2,3,2,1607.0492279999996,242.07519225931668,0.7421364410128585,4.980747999999999,0.004892834712780801,nondom
